TIME,CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
100.0,0.0,2.293525457382202,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1290.164306640625,4.2080835664454295,2582.718994140625,11.833139419555664,11.833221435546877,7.924896240234375,61.96440887451172,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.98075866699219,49.98118209838867,155.48538208007812,200.0,1.034000039100647,0.9067617654800416,66.98149871826172,66.98153686523438,100.2823486328125,100.28230285644533,0.0,971.1370849609376,1942.1796875,2903.172607421875,0.0,134.02835083007812,114276.53125,5655.8173828125,-2.7799978852272034e-07,-0.0,-0.0021008760668337,0.0021005980670452,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.17088508605957,17.17176628112793,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.98193359375,100.0,292.14996337890625,292.1508483886719,50.0,50.0,790.2339477539062,790.2339477539062,790.2339477539062,327.81390380859375,327.8130187988281,1600.0,550.10791015625,50.0,344.9847717285156,50.0,-3.379032250450109e-06,289.630859375,0.0,0.0,23.822935104370117,0.0,23.822935104370117,0.0,1916.871826171875,3833.65869140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84423828125,3831.586669921875,0.0,0.0,0.0
110.0,0.0,2.2944164276123047,0.0006034067482687,5.285195584292523e-05,0.0,0.0,0.0,1290.241455078125,43.97037679661715,2583.12744140625,11.833832740783691,11.837382316589355,7.924896240234375,61.731475830078125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.97208786010742,50.0501594543457,155.3290557861328,200.0,1.034000039100647,0.9067617654800416,66.99390411376953,66.99846649169922,100.2114028930664,100.2433624267578,0.0,970.7650756835938,1941.4549560546875,2902.04541015625,0.0,147.36453247070312,114276.53125,5655.8173828125,-0.0002971143694594,-0.0,-0.0018145141657441,0.0015173997962847,0.0,0.0010999999940395,0.3323348760604858,81.60118103027344,0.0439999997615814,1.0,1.0,1.0000001192092896,17.10130500793457,17.10198402404785,0.0,0.021269055083394,0.0,0.1243296414613723,309.9869384765625,100.0,292.156494140625,292.1571350097656,50.0,50.0,790.0521240234375,790.0521240234375,790.0285034179688,327.8123474121094,327.8116760253906,1600.0,550.0193481445312,50.0,344.91363525390625,50.0,3.6811543395742774e-06,289.5382385253906,0.0,0.0,30.405366897583008,0.0,30.405366897583008,0.0,1916.235595703125,3831.394287109375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1913.3486328125,3834.082275390625,0.0,59.07448196411133,0.0
120.0,0.0,2.2957937717437744,0.0015161676565185,0.0001283351302845,0.0,0.0,0.0,1290.34423828125,157.43439008527812,2584.29052734375,11.834931373596191,11.84591293334961,7.924896240234375,61.054317474365234,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.99080276489258,50.16557312011719,154.93087768554688,200.0,1.034000039100647,0.9067617654800416,67.0123291015625,67.01789855957031,100.18456268310548,100.18321990966795,0.0,970.0855712890624,1939.9075927734375,2900.30419921875,0.0,160.70071411132812,114276.53125,5655.8173828125,2.422500983811915e-05,-0.0,-0.0013631286565214,0.001387353753671,0.0,0.0010999999940395,0.9845685958862304,252.9508819580078,0.0439999997615814,1.0,1.0,1.0000001192092896,16.9073486328125,16.90890884399414,0.0,0.021269055083394,0.0,0.3854419291019439,309.9880676269531,100.0,292.1717529296875,292.17333984375,50.0,50.0,789.7655029296875,789.7655029296875,789.7665405273438,327.8033447265625,327.8017883300781,1600.0,549.8767700195312,50.0,344.710693359375,50.0,4.8044853429018985e-06,289.2690734863281,0.0,0.0,34.768829345703125,0.0,34.768829345703125,0.0,1915.556640625,3826.23681640625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.89013671875,3834.540771484375,0.0,62.03689193725586,0.0
130.0,0.0,2.2960386276245117,0.0024268496781587,0.0002036463702097,0.0,0.0,0.0,1290.3974609375,263.2631023794462,2585.37255859375,11.835763931274414,11.853553771972656,7.924896240234375,60.3956298828125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.00265121459961,50.2575569152832,154.56297302246094,200.0,1.034000039100647,0.9067617654800416,67.0195541381836,67.02549743652344,100.16709899902344,100.17253875732422,0.0,969.8455200195312,1939.2003173828125,2899.9951171875,0.0,174.03689575195312,114276.53125,5655.8173828125,-2.710410626605153e-05,-0.0,-0.001284408615902,0.0012573044514283,0.0,0.0010999999940395,1.6353251934051514,423.9103698730469,0.0439999997615814,1.0,1.0,1.0000001192092896,16.724651336669922,16.72810935974121,0.0,0.021269055083394,0.0,0.6459596157073975,309.98919677734375,100.0,292.1807556152344,292.18426513671875,50.0,50.0,789.7155151367188,789.7155151367188,789.7115478515625,327.7967529296875,327.79327392578125,1600.0,549.8523559570312,50.0,344.5213928222656,50.0,8.164078053596313e-07,289.00726318359375,0.0,0.0,36.87997055053711,0.0,36.87997055053711,0.0,1915.1759033203125,3821.4423828125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.881591796875,3834.549560546875,0.0,61.90359115600586,0.0
140.0,0.0,2.295898199081421,0.0033356654457747,0.0002788032579701,0.0,0.0,0.0,1290.4266357421875,314.99998519276,2586.37060546875,11.836431503295898,11.860414505004885,7.924896240234375,59.761749267578125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.009132385253906,50.33699798583984,154.22259521484375,200.0,1.034000039100647,0.9067617654800416,67.0220718383789,67.02840423583984,100.18313598632812,100.1786651611328,0.0,969.7042236328124,1938.6859130859375,2900.17236328125,0.0,187.37307739257812,114276.53125,5655.8173828125,3.454601392149925e-05,-0.0,-0.0013291626237332,0.0013637086376547,0.0,0.0010999999940395,2.28474760055542,594.5193481445312,0.0439999997615814,1.0,1.0,1.0000001192092896,16.55351448059082,16.5590763092041,0.0,0.021269055083394,0.0,0.9059432148933412,309.98828125,100.0,292.1842041015625,292.1898193359375,50.0,50.0,789.7439575195312,789.7439575195312,789.7472534179688,327.7928771972656,327.7873229980469,1600.0,549.8661499023438,50.0,344.3464050292969,50.0,2.993321459143772e-06,288.7552795410156,0.0,0.0,38.96183776855469,0.0,38.96183776855469,0.0,1914.894287109375,3816.8447265625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.8692626953125,3834.5615234375,0.0,61.781620025634766,0.0
150.0,0.0,2.295699119567871,0.0042427778244018,0.0003538192831911,0.0,0.0,0.0,1290.4478759765625,1176.9999527455907,2587.208251953125,11.837000846862791,11.866564750671388,7.924896240234375,59.15892791748047,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.01395797729492,50.40757751464844,153.94264221191406,200.0,1.034000039100647,0.9067617654800416,67.02272033691406,67.02944946289062,100.18489837646484,100.18734741210938,0.0,969.6702270507812,1938.390625,2900.423828125,0.0,200.70925903320312,114276.53125,5655.8173828125,-5.8729201555252075e-05,-0.0,-0.0013948517153039,0.0013361225137487,0.0,0.0010999999940395,2.932952642440796,764.8087158203125,0.0439999997615814,1.0,1.0,1.0000001192092896,16.40801429748535,16.41571044921875,0.0,0.021269055083394,0.0,1.1654396057128906,309.988525390625,100.0,292.1852722167969,292.19293212890625,50.0,50.0,789.78564453125,789.78564453125,789.7838134765625,327.7911682128906,327.7834777832031,1600.0,549.8870239257812,50.0,344.1991882324219,50.0,-4.119359857668315e-07,288.51568603515625,0.0,0.0,40.950157165527344,0.0,40.950157165527344,0.0,1914.640869140625,3812.344482421875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.856689453125,3834.57421875,0.0,61.67938232421875,0.0
160.0,0.0,2.2957396507263184,0.0051487539894878,0.0004287413612473,0.0,0.0,0.0,1290.458251953125,1176.9999527455907,2587.730712890625,11.837486267089844,11.87203598022461,7.924896240234375,58.56540298461914,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.019893646240234,50.47227478027344,153.76356506347656,200.0,1.034000039100647,0.9067617654800416,67.02313232421875,67.0302734375,100.19605255126952,100.18558502197266,0.0,969.601806640625,1938.0274658203125,2900.372802734375,0.0,214.04544067382812,114276.53125,5655.8173828125,0.0001020349154714,-0.0,-0.0013798980507999,0.0014819330535829,0.0,0.0010999999940395,3.580345392227173,934.8846435546876,0.0439999997615814,1.0,1.0,1.0000001192092896,16.31717300415039,16.326904296875,0.0,0.021269055083394,0.0,1.424610614776611,309.98724365234375,100.0,292.1859436035156,292.1956787109375,50.0,50.0,789.7761840820312,789.7761840820312,789.7838745117188,327.7900695800781,327.78033447265625,1600.0,549.8817138671875,50.0,344.10723876953125,50.0,2.782375986498664e-06,288.2797546386719,0.0,0.0,43.061729431152344,0.0,43.061729431152344,0.0,1914.3604736328125,3807.871826171875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.8455810546875,3834.58544921875,0.0,61.61533737182617,0.0
170.0,0.0,2.2952938079833984,0.0060538314282894,0.0005035890499129,0.0,0.0,0.0,1290.4656982421875,1176.9999527455907,2588.20654296875,11.837902069091797,11.876859664916992,7.924896240234375,57.9986686706543,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02077865600586,50.52504348754883,153.60079956054688,200.0,1.034000039100647,0.9067617654800416,67.02257537841797,67.03011322021484,100.20618438720705,100.20504760742188,0.0,969.5927734375,1937.7886962890625,2900.93603515625,0.0,227.38162231445312,114276.53125,5655.8173828125,1.130072632804513e-05,-0.0,-0.0015258026542142,0.0015371034387499,0.0,0.0010999999940395,4.227095127105713,1104.791748046875,0.0439999997615814,1.0,1.0,1.0000001192092896,16.23470687866211,16.24650764465332,0.0,0.021269055083394,0.0,1.68352472782135,309.9867858886719,100.0,292.1854248046875,292.1972351074219,50.0,50.0,789.8687744140625,789.8687744140625,789.86962890625,327.7886962890625,327.77691650390625,1600.0,549.9277954101562,50.0,344.0234069824219,50.0,-3.36374296239228e-06,288.0544738769531,0.0,0.0,44.847900390625,0.0,44.847900390625,0.0,1914.1873779296875,3803.731201171875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.836181640625,3834.594970703125,0.0,61.557247161865234,0.0
180.0,0.0,2.294966697692871,0.0069580934941768,0.0005783692467957,0.0,0.0,0.0,1290.470458984375,1176.9999527455907,2588.640869140625,11.838266372680664,11.881067276000977,7.924896240234375,57.455589294433594,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.022064208984375,50.57163619995117,153.4519500732422,200.0,1.034000039100647,0.9067617654800416,67.02190399169922,67.02983856201172,100.22601318359376,100.21932220458984,0.0,969.5599365234376,1937.5150146484375,2901.349365234375,0.0,240.71780395507812,114276.53125,5655.8173828125,5.1362207159399986e-05,-0.0,-0.0016315461834892,0.0016829083906486,0.0,0.0010999999940395,4.873263359069824,1274.5457763671875,0.0439999997615814,1.0,1.0,1.0000001192092896,16.15912628173828,16.17285919189453,0.0,0.021269055083394,0.0,1.942205548286438,309.98553466796875,100.0,292.18450927734375,292.1982421875,50.0,50.0,789.9359130859375,789.9359130859375,789.9408569335938,327.7876892089844,327.7739562988281,1600.0,549.9607543945312,50.0,343.9468078613281,50.0,1.2453679119062144e-06,287.8385925292969,0.0,0.0,46.63136672973633,0.0,46.63136672973633,0.0,1914.0106201171875,3799.733154296875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.822265625,3834.60888671875,0.0,61.504146575927734,0.0
190.0,0.0,2.2946510314941406,0.0078616179525852,0.0006530884420499,0.0,0.0,0.0,1290.474365234375,1176.9999527455907,2589.03125,11.838582992553713,11.88469696044922,7.924896240234375,56.937522888183594,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02296447753906,50.611473083496094,153.3181610107422,200.0,1.034000039100647,0.9067617654800416,67.02117156982422,67.02948760986328,100.23657989501952,100.2331085205078,0.0,969.5527954101562,1937.2947998046875,2901.74853515625,0.0,254.05398559570312,114276.53125,5655.8173828125,3.519578604027629e-05,-0.0,-0.001734405523166,0.0017696013674139,0.0,0.0010999999940395,5.518904209136963,1444.1614990234375,0.0439999997615814,1.0,1.0,1.0000001192092896,16.09113883972168,16.10677146911621,0.0,0.021269055083394,0.0,2.200675249099731,309.9847717285156,100.0,292.18365478515625,292.1993713378906,50.0,50.0,790.001220703125,790.001220703125,790.0038452148438,327.7867736816406,327.7711486816406,1600.0,549.9930419921875,50.0,343.8778991699219,50.0,1.1782761930589911e-06,287.6326599121094,0.0,0.0,48.31159210205078,0.0,48.31159210205078,0.0,1913.8487548828125,3795.93115234375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.817626953125,3834.61328125,0.0,61.4564094543457,0.0
