TIME,CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
100.0,0.0,2.293525457382202,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1290.164306640625,4.2080835664454295,2582.718994140625,11.833139419555664,11.833221435546877,7.924896240234375,61.96440887451172,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.98075866699219,49.98118209838867,155.48538208007812,200.0,1.034000039100647,0.9067617654800416,66.98149871826172,66.98153686523438,100.2823486328125,100.28230285644533,0.0,971.1370849609376,1942.1796875,2903.172607421875,0.0,134.02835083007812,114276.53125,5655.8173828125,-2.7799978852272034e-07,-0.0,-0.0021008760668337,0.0021005980670452,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.17088508605957,17.17176628112793,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.98193359375,100.0,292.14996337890625,292.1508483886719,50.0,50.0,790.2339477539062,790.2339477539062,790.2339477539062,327.81390380859375,327.8130187988281,1600.0,550.10791015625,50.0,344.9847717285156,50.0,-3.379032250450109e-06,289.630859375,0.0,0.0,23.822935104370117,0.0,23.822935104370117,0.0,1916.871826171875,3833.65869140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84423828125,3831.586669921875,0.0,0.0,0.0
110.0,0.0,2.294820785522461,0.0008038213127292,6.942575419088826e-05,0.0,0.0,0.0,1290.275146484375,62.484979503560886,2583.3173828125,11.834006309509276,11.839173316955566,7.924896240234375,61.62369155883789,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.96730422973633,50.07991790771485,155.25633239746094,200.0,1.034000039100647,0.9067617654800416,66.99921417236328,67.00645446777344,100.17829132080078,100.22570037841795,0.0,970.61376953125,1941.111328125,2901.533935546875,0.0,147.36453247070312,114276.53125,5655.8173828125,-0.0004392565169837,-0.0,-0.0016847382066771,0.0012454817770048,0.0,0.0010999999940395,0.4754760563373565,119.22434997558594,0.0439999997615814,1.0,1.0,1.0000001192092896,17.0687198638916,17.06946563720703,0.0,0.021269055083394,0.0,0.1816619336605072,309.9892883300781,100.0,292.1592712402344,292.1600036621094,50.0,50.0,789.9697265625,789.9697265625,789.9346313476562,327.81182861328125,327.81109619140625,1600.0,549.979248046875,50.0,344.88055419921875,50.0,-5.1170683690315855e-08,289.49542236328125,0.0,0.0,33.43610763549805,0.0,33.43610763549805,0.0,1915.9891357421875,3830.3994140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1912.3038330078125,3835.127197265625,0.0,86.30448150634766,0.0
120.0,0.0,2.296844482421875,0.0021365422289818,0.0001796385768102,0.0,0.0,0.0,1290.4232177734375,228.49942077939903,2585.017578125,11.835458755493164,11.851512908935549,7.924896240234375,60.6353759765625,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.99275207519531,50.247344970703125,154.67376708984375,200.0,1.034000039100647,0.9067617654800416,67.02578735351562,67.03495788574219,100.14037322998048,100.13739013671876,0.0,969.6317138671876,1938.8360595703125,2898.9775390625,0.0,160.70071411132812,114276.53125,5655.8173828125,4.6377332182601094e-05,-0.0,-0.0010217590024694,0.0010681364219635,0.0,0.0010999999940395,1.4278013706207275,369.4117126464844,0.0439999997615814,1.0,1.0,1.0000001192092896,16.78460121154785,16.78717803955078,0.0,0.021269055083394,0.0,0.5629113912582397,309.9908142089844,100.0,292.1812744140625,292.1838684082031,50.0,50.0,789.5487670898438,789.5487670898438,789.5509643554688,327.7989807128906,327.7964172363281,1600.0,549.769775390625,50.0,344.5835876464844,50.0,3.5127729915984673e-06,289.1025390625,0.0,0.0,39.78599166870117,0.0,39.78599166870117,0.0,1915.033203125,3822.922119140625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.6038818359375,3835.827392578125,0.0,90.5325927734375,0.0
130.0,0.0,2.297161102294922,0.0034648180007934,0.0002894838689826,0.0,0.0,0.0,1290.5003662109375,314.99998519276,2586.601318359375,11.836542129516602,11.862549781799316,7.924896240234375,59.67717742919922,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.00822448730469,50.379878997802734,154.13356018066406,200.0,1.034000039100647,0.9067617654800416,67.03611755371094,67.04596710205078,100.11510467529295,100.12358856201172,0.0,969.291259765625,1937.810302734375,2898.577880859375,0.0,174.03689575195312,114276.53125,5655.8173828125,-4.5374559704214334e-05,-0.0,-0.0009203949593938,0.0008750203996896,0.0,0.0010999999940395,2.3769631385803223,618.7647705078125,0.0439999997615814,1.0,1.0,1.0000001192092896,16.516216278076172,16.521709442138672,0.0,0.021269055083394,0.0,0.9428897500038148,309.99249267578125,100.0,292.1939697265625,292.19952392578125,50.0,50.0,789.4844360351562,789.4844360351562,789.4781494140625,327.7896423339844,327.7841491699219,1600.0,549.7384643554688,50.0,344.3058776855469,50.0,-4.184204954071902e-06,288.7216796875,0.0,0.0,42.82108688354492,0.0,42.82108688354492,0.0,1914.525390625,3816.003173828125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.5985107421875,3835.832275390625,0.0,90.24630737304688,0.0
140.0,0.0,2.29722261428833,0.0047892546281218,0.0003990116820205,0.0,0.0,0.0,1290.5421142578125,1176.9999527455907,2587.855224609375,11.837395668029783,11.87244701385498,7.924896240234375,58.754486083984375,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.01871490478515,50.49680709838867,153.7106170654297,200.0,1.034000039100647,0.9067617654800416,67.04006958007812,67.05062866210938,100.11886596679688,100.12090301513672,0.0,969.1201782226562,1937.1192626953125,2898.500244140625,0.0,187.37307739257812,114276.53125,5655.8173828125,-9.101873729377983e-06,-0.0,-0.0008998871198855,0.0008907852461561,0.0,0.0010999999940395,3.323380947113037,867.3970947265625,0.0439999997615814,1.0,1.0,1.0000001192092896,16.30038833618164,16.30903434753418,0.0,0.021269055083394,0.0,1.3217695951461792,309.9923400878906,100.0,292.19952392578125,292.20819091796875,50.0,50.0,789.4713745117188,789.4713745117188,789.4699096679688,327.784912109375,327.7762756347656,1600.0,549.7318725585938,50.0,344.0852966308594,50.0,2.753461330939899e-06,288.3548889160156,0.0,0.0,45.96602249145508,0.0,45.96602249145508,0.0,1914.1025390625,3809.254150390625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.5924072265625,3835.838623046875,0.0,90.02047729492188,0.0
150.0,0.0,2.296861410140991,0.0061107533983886,0.0005082965362817,0.0,0.0,0.0,1290.565185546875,1176.9999527455907,2588.91845703125,11.83809757232666,11.88129997253418,7.924896240234375,57.86277770996094,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02374649047851,50.59769058227539,153.34580993652344,200.0,1.034000039100647,0.9067617654800416,67.04096221923828,67.05223846435547,100.14617156982422,100.13665771484376,0.0,969.006591796875,1936.5477294921875,2898.956298828125,0.0,200.70925903320312,114276.53125,5655.8173828125,7.568474393337965e-05,-0.0,-0.001016098074615,0.0010917828185483,0.0,0.0010999999940395,4.267699718475342,1115.47802734375,0.0439999997615814,1.0,1.0,1.0000001192092896,16.1163330078125,16.1281681060791,0.0,0.021269055083394,0.0,1.699808955192566,309.9906005859375,100.0,292.20111083984375,292.2129821777344,50.0,50.0,789.545166015625,789.545166015625,789.55224609375,327.7815246582031,327.7696838378906,1600.0,549.7679443359375,50.0,343.8978576660156,50.0,3.099924924754305e-06,288.0004577636719,0.0,0.0,48.873558044433594,0.0,48.873558044433594,0.0,1913.7891845703125,3802.78759765625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.5853271484375,3835.845458984375,0.0,89.82933807373047,0.0
160.0,0.0,2.2964136600494385,0.0074295466765761,0.0006173574947752,0.0,0.0,0.0,1290.5821533203125,1176.9999527455907,2589.907470703125,11.838701248168944,11.88917636871338,7.924896240234375,57.01451110839844,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02685546875,50.68631362915039,153.005615234375,200.0,1.034000039100647,0.9067617654800416,67.0405044555664,67.05249786376953,100.16182708740234,100.15618133544922,0.0,968.970703125,1936.1353759765625,2899.521484375,0.0,214.04544067382812,114276.53125,5655.8173828125,5.621288437396288e-05,-0.0,-0.0011616821866482,0.0012178950710222,0.0,0.0010999999940395,5.210083484649658,1363.050537109375,0.0439999997615814,1.0,1.0,1.0000001192092896,15.943367004394531,15.958353996276855,0.0,0.021269055083394,0.0,2.0770740509033203,309.9895324707031,100.0,292.20068359375,292.2157287597656,50.0,50.0,789.6376342773438,789.6376342773438,789.6417846679688,327.7796325683594,327.7646179199219,1600.0,549.8135986328125,50.0,343.7229919433594,50.0,-2.200412836828036e-06,287.66326904296875,0.0,0.0,51.600830078125,0.0,51.600830078125,0.0,1913.517333984375,3796.529052734375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.58837890625,3835.842529296875,0.0,89.65137481689453,0.0
170.0,0.0,2.295860290527344,0.0087458118796348,0.0007262096041813,0.0,0.0,0.0,1290.5946044921875,1176.9999527455907,2590.83056640625,11.839221954345703,11.8961181640625,7.924896240234375,56.204952239990234,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.028114318847656,50.7629508972168,152.68756103515625,200.0,1.034000039100647,0.9067617654800416,67.03938293457031,67.05213165283203,100.18744659423828,100.1803207397461,0.0,968.939697265625,1935.740478515625,2900.22021484375,0.0,227.38162231445312,114276.53125,5655.8173828125,5.794383469037712e-05,-0.0,-0.0013412323314696,0.0013991761952638,0.0,0.0010999999940395,6.150661945343018,1610.1490478515625,0.0439999997615814,1.0,1.0,1.0000001192092896,15.781487464904783,15.79962921142578,0.0,0.021269055083394,0.0,2.4536168575286865,309.98797607421875,100.0,292.1993713378906,292.2175598144531,50.0,50.0,789.7515869140625,789.7515869140625,789.7568969726562,327.7779846191406,327.7598571777344,1600.0,549.8698120117188,50.0,343.5594787597656,50.0,-3.2342882150260266e-06,287.34149169921875,0.0,0.0,54.1988639831543,0.0,54.1988639831543,0.0,1913.2921142578125,3790.5380859375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.577392578125,3835.853759765625,0.0,89.48497009277344,0.0
180.0,0.0,2.295372247695923,0.0100597217679023,0.0008348666597157,0.0,0.0,0.0,1290.6051025390625,1176.9999527455907,2591.687255859375,11.839678764343262,11.90217113494873,7.924896240234375,55.4337158203125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.0291748046875,50.829708099365234,152.3916778564453,200.0,1.034000039100647,0.9067617654800416,67.03813171386719,67.05159759521484,100.20838165283205,100.2016143798828,0.0,968.9238891601562,1935.38671875,2900.836669921875,0.0,240.71780395507812,114276.53125,5655.8173828125,5.7066266890615225e-05,-0.0,-0.0014997407561168,0.0015568069647997,0.0,0.0010999999940395,7.089556694030762,1856.80517578125,0.0439999997615814,1.0,1.0,1.0000001192092896,15.63079833984375,15.65192413330078,0.0,0.021269055083394,0.0,2.829484701156616,309.9866027832031,100.0,292.1980285644531,292.2191467285156,50.0,50.0,789.8522338867188,789.8522338867188,789.8572387695312,327.7765808105469,327.75543212890625,1600.0,549.91943359375,50.0,343.4073791503906,50.0,4.815996362594888e-06,287.0348815917969,0.0,0.0,56.68609619140625,0.0,56.68609619140625,0.0,1913.0787353515625,3784.788330078125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.5755615234375,3835.855224609375,0.0,89.32998657226562,0.0
190.0,0.0,2.29488754272461,0.0113714411854743,0.0009433426894247,0.0,0.0,0.0,1290.6138916015625,1176.9999527455907,2592.481201171875,11.840075492858888,11.90738010406494,7.924896240234375,54.69831848144531,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.02956771850586,50.88655471801758,152.11709594726562,200.0,1.034000039100647,0.9067617654800416,67.03683471679688,67.05101013183594,100.22954559326172,100.22278594970705,0.0,968.9116821289062,1935.052490234375,2901.44970703125,0.0,254.05398559570312,114276.53125,5655.8173828125,5.714554572477937e-05,-0.0,-0.0016572877066209,0.0017144331941381,0.0,0.0010999999940395,8.026885986328125,2103.0498046875,0.0439999997615814,1.0,1.0,1.0000001192092896,15.486654281616213,15.510695457458496,0.0,0.021269055083394,0.0,3.204726219177246,309.9852600097656,100.0,292.1963195800781,292.2203674316406,50.0,50.0,789.9522705078125,789.9522705078125,789.957275390625,327.7755432128906,327.7514953613281,1600.0,549.9688110351562,50.0,343.26220703125,50.0,4.237302164256107e-06,286.7425842285156,0.0,0.0,59.0482063293457,0.0,59.0482063293457,0.0,1912.8887939453125,3779.336181640625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1911.573974609375,3835.85693359375,0.0,89.1859359741211,0.0
